config_id,seed,j0,j1,beta_true,truth,selected_last,selected_mcmc,pip_last,pip_mcmc,pip_absdiff,pip_js,softgate_last,softgate_absdiff,softgate_js,mean_last,mean_mcmc,sd_last,sd_mcmc,mean_zerr,sd_logerr,sd_ratio,moment_score,beta_skl,zero_beta_score
default,460,18,19,0.0,0,0,0,0.0,0.0,0.0,0.0,0.047461149956075,0.047461149956075,0.01673714536120244,0.053728930847004745,-0.0021697991841044787,0.037301340129161475,0.02428652921637967,2.3016342317479808,0.42910726733561877,1.5358853641857781,2.7307414990835994,,0.11637469089996602
default,460,19,20,-1.2249717,1,1,1,1.0,1.0,0.0,0.0,0.9333961758725,0.06660382412749999,0.02365677071808632,-1.13030452672,-1.113057204473327,0.11198910286854052,0.10636297147220294,0.16215531012714773,0.05154406216381572,1.052895484109835,0.21369937229096345,0.017094863999464787,0.0894772777705107
default,460,20,21,0.0,0,0,0,0.0,0.0,0.0,0.0,0.044334433541700004,0.044334433541700004,0.015616349702467773,-0.014504899957486874,-0.00323699862862707,0.020289224383980384,0.02675498577282169,0.4211513029019419,0.27663079430450843,0.7583340530590037,0.6977820972064503,,0.062068096259401115
default,460,21,22,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0310992514246825,0.0310992514246825,0.010900912966746433,-0.022320290960989603,-0.0011570541274367279,0.030743021596762805,0.02795273166372382,0.7571077316189649,0.09514806731631624,1.0998213329700006,0.8522557989352811,,0.055052778191274354
default,460,22,23,0.0,0,0,0,0.0,0.0,0.0,0.0,0.020366656918739998,0.020366656918739998,0.007110855642816232,-0.003929300552433225,-0.00647463696491886,0.013323824150651033,0.03571848156956919,0.0712610275696571,0.9861140529816401,0.37302314753970267,1.0573750805512971,,0.045306650750143784
default,460,23,24,0.0,0,0,0,0.0,0.000375,0.000375,0.00012992848202715538,0.07560424948375,0.07522924948375,0.025885051740443654,0.07454255413226249,0.02865596393949326,0.04883813442883806,0.07810611739515474,0.5874902741064048,0.4695568538687494,0.6252791689665528,1.057047127975154,,0.1503838226428359
default,460,24,25,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10537245322825001,0.10537245322825001,0.03798509339621173,-0.1647864008913325,-0.0003516332577560749,0.07764963261175427,0.022955495854812477,7.163195125107805,1.2186491327696745,3.3826147462342027,8.381844257877479,,0.3245013576187682
default,460,25,26,0.0,0,0,0,0.0,0.0,0.0,0.0,0.040183980939175,0.040183980939175,0.014132625955269235,0.01950172941534425,0.0038757394874018867,0.020298089212135453,0.030391254550149627,0.5141605707836673,0.40362797000158684,0.6678922220771994,0.9177885407852542,,0.06590313620513154
default,460,26,27,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05082579446475,0.05082579446475,0.017946164422796895,-0.03151247225532826,-0.00023471974277983646,0.02840479011657564,0.02477611590971586,1.2624149807166976,0.13667762449382848,1.1464580951873842,1.3990926052105261,,0.08573222118415821
default,460,27,28,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023417635709269,0.023417635709269,0.008185221116418558,0.000739690514657525,-0.0029148256962070367,0.015042804232616315,0.02753240951219756,0.13273501841149551,0.6044637841304868,0.5463669557247582,0.7371988025419823,,0.0395617571997148
default,460,28,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0347381427297,0.0347381427297,0.01219276253686188,0.019251590493064248,0.00155203139957244,0.020070523849459267,0.024671043868972623,0.7174220926067343,0.2063778864442292,0.8135251925618312,0.9237999790509634,,0.05703822184270517
default,460,29,30,0.0,0,0,0,0.0,0.0,0.0,0.0,0.053123060565349996,0.053123060565349996,0.018773398601425413,-0.065586075158375,-0.0012329264132623211,0.04666262570980778,0.0284526786595922,2.261759846847283,0.49470109172557253,1.6400076023773766,2.7564609385728556,,0.13568615636067827
default,460,30,31,1.3267565,1,1,1,1.0,1.0,0.0,0.0,0.9771014049349999,0.022898595065000138,0.008002277296586102,1.35854142975,1.2586953253897846,0.09756359930201422,0.10280206702286138,0.9712459830749475,0.05230098894050129,0.9490430750763702,1.0235469720154489,0.489740681814196,0.12798316714606275
default,460,31,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027301002367062503,0.027301002367062503,0.009556191205093267,0.013381672386920325,0.0013015827553094982,0.022809030876753175,0.026109907019958568,0.46266288867853306,0.13515821756628157,0.8735773024218277,0.5978211062448147,,0.042681968141878725
default,460,32,33,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.08698817366725,0.08686317366725,0.03070594642331055,0.0858616851459975,0.008056266190281977,0.04527841374172362,0.038145965195781464,2.0396757077616923,0.17141036922156672,1.1869774860738367,2.2110860769832588,,0.17180104116890765
default,460,33,34,0.71665263,1,0,1,0.0005,0.858875,0.8583750000000001,0.47757625170736356,0.2993934312775,0.5594815687225001,0.17189495237637337,0.6256241348025001,0.6200866712221272,0.13496051437359707,0.11251929381423328,0.04921345398221716,0.18185752724572282,1.199443204842555,0.23107098122793998,0.06460775328250698,0.5874602528622368
default,460,34,35,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0457495575707,0.0457495575707,0.016123287084616317,-0.007658277202105375,0.0014288531795941827,0.02693659009705687,0.02756029994537006,0.3297180038871853,0.02289073204965441,0.9773689102354245,0.3526087359368397,,0.05546039780071275
default,460,35,36,0.0,0,0,0,0.0,0.0,0.0,0.0,0.036024531172775,0.036024531172775,0.012650279678171885,0.0070043660715877745,0.00855312221728223,0.018264006615377425,0.04074803456488504,0.038008109646299665,0.8024750334368672,0.44821798960916476,0.8404831430831669,,0.06005731526797707
default,460,36,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.028909889214425,0.028909889214425,0.010125336916300687,0.008350462786218586,-0.002398591880533956,0.017744241387053446,0.028299345864142938,0.37983389863556116,0.4667774454582621,0.6270192675846913,0.8466113440938232,,0.05021404835826704
default,460,37,38,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01743108520538975,0.01743108520538975,0.006079395112907926,0.004137319746976302,-2.1531375095265315e-06,0.012843131154394368,0.027149434659065476,0.15246989161170987,0.7485466850888765,0.47305318085414005,0.9010165767005863,,0.035876861594546686
default,460,38,39,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08971616752599999,0.08971616752599999,0.03214693633491267,0.09772394390771001,-0.004515144208361802,0.0528040278037942,0.0349595032793751,2.924499757735166,0.41239703286922197,1.5104337231990796,3.336896790604388,,0.20979978016649092
default,460,39,40,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04298033589662499,0.04298033589662499,0.015131775303093594,-0.0358200694953025,-0.003556137984778323,0.023654595898103533,0.028195487689399147,1.1442937402965108,0.1756044602547011,0.8389494010243029,1.3198982005512119,,0.07978515919844478
default,460,40,41,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05318760592712501,0.05318760592712501,0.018796661717188606,-0.03869635240555824,-0.0014164527648546058,0.03063929324644505,0.023727960378192393,1.571137313748772,0.25562906761091436,1.291273242426357,1.8267663813596864,,0.0973788384360813
default,460,41,42,0.0,0,0,0,0.0,0.0,0.0,0.0,0.029376413746325,0.029376413746325,0.010290496935083049,0.004151435530499925,0.0020911780840693153,0.01408748428003918,0.025894738153754638,0.07956275280985425,0.6087527008228848,0.5440286268239511,0.688315453632739,,0.04324392506647107
default,460,42,43,0.0,0,0,0,0.0,0.0,0.0,0.0,0.15669412634775,0.15669412634775,0.05764001254434968,0.18896714667982503,-0.005896260599699824,0.07243751466173393,0.034365151327162786,5.670376618470917,0.7456811624732015,2.107876461632616,6.416057780944119,,0.389629896961846
default,460,43,44,-1.7082644,1,1,1,0.99975,1.0,0.00024999999999997247,8.659904290186536e-05,0.998625337565,0.0013746624349999514,0.00047659737671976605,-1.965750256375,-1.7561429541694737,0.11539584600223447,0.11612867459555713,1.8049571726014837,0.006330482624188809,0.9936894265540429,1.8112876552256725,1.6732473328208297,0.21171479323384887
default,460,44,45,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.03135505339914999,0.03123005339914999,0.010626099001911218,0.010827879513450087,0.020765922144353938,0.018293499105427363,0.06554553850168301,0.1516204053223946,1.27619899470083,0.27909598017869425,1.4278194000232247,,0.0884201354263095
default,460,45,46,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11029444882225,0.11029444882225,0.03983533511419654,0.123437038435975,-0.006052049202836576,0.06255967311101082,0.034769323169850735,3.724232702601684,0.5873852633462145,1.7992773345810873,4.311617965947899,,0.2675738864022217
default,460,46,47,0.0,0,0,0,0.0,0.0015,0.0015,0.0005200807165572391,0.04992529521775001,0.048425295217750006,0.014733589609832952,0.024107422701035722,0.04683454394165548,0.020381159840419234,0.10047857922017568,0.22618869768183658,1.59533323467537,0.20284082408600124,1.8215219323572065,,0.15124983583812623
default,460,47,48,0.0,0,0,0,0.0,0.0,0.0,0.0,0.028006949694295,0.028006949694295,0.00980583779584306,0.011016337176165696,0.004510438149946027,0.02100981322046037,0.031329825439289284,0.20765825721704634,0.3995807516990604,0.6706008163104791,0.6072390089161067,,0.04483286093934358
default,460,48,49,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07049362484375,0.07049362484375,0.02507515442141802,0.08434846976166151,0.01792044179322977,0.05482351518466525,0.057786623942855934,1.1495396674968317,0.05263810874768054,0.9487231119722105,1.2021777762445123,,0.13988476157037244
default,460,49,50,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.07037309550125,0.07024809550125,0.02461392278491579,-0.072647702744435,-0.01396877118595302,0.04403397372474188,0.05388963798472233,1.0888720515509287,0.20197670663220002,0.8171137754921961,1.2908487581831287,,0.1387826913197124
default,460,50,51,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07443750996875,0.07443750996875,0.026517566291961656,0.0784932853077275,0.005440868006409402,0.04281574690457246,0.03611111065992548,2.0229894826384727,0.17030531739024382,1.185666523833127,2.1932948000287165,,0.15419456351471508
default,460,51,52,0.0,0,0,0,0.0005,0.0,0.0005,0.00017326241849915846,0.015945271857634086,0.015945271857634086,0.005558174356050665,-0.003724701021021895,-0.004115991827752369,0.015592802906744956,0.03128530207386335,0.012507172880572579,0.6963386276025578,0.49840650046676804,0.7088458004831304,,0.03202906183148295
default,460,52,53,0.0,0,0,0,0.00075,0.0,0.00075,0.0002599428691989206,0.017187420417362074,0.017187420417362074,0.005993879114187671,0.010808868685720915,6.742005988635713e-05,0.024271782018370425,0.02493792299870017,0.43072730311667895,0.027075204074572666,0.9732876425498269,0.4578025071912516,,0.028595010023526376
default,460,53,54,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0223633768069075,0.0223633768069075,0.007813704452544024,-0.01092679220575966,-0.0002955314865479227,0.014740054798797666,0.025859344778420976,0.41111856078030506,0.5621031395979015,0.5700086071404185,0.9732217003782065,,0.04411392750574254
default,460,54,55,0.0,0,0,0,0.001,0.0,0.001,0.00034663955139941976,0.018965726620593003,0.018965726620593003,0.00661833960292082,0.00030394968170761,-0.006995299247195304,0.013930462439468865,0.03675873830571065,0.1985717486405526,0.970297543995414,0.37896998895647105,1.1688692926359665,,0.0490932514157377
default,460,55,56,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.04368624148085,0.04356124148085,0.0149977303515598,-0.032669757525736504,-0.010711915291336499,0.02714934712112968,0.04635947751352535,0.4736429027174603,0.5350725965937411,0.5856265583869725,1.0087154993112013,,0.08472921410764567
default,460,56,57,0.0,0,0,0,0.0,0.0,0.0,0.0,0.055223627143749995,0.055223627143749995,0.019531054938622443,-0.0425733262200675,-0.0006634221466766387,0.03192710676952815,0.02682919660311358,1.562100016350358,0.17396461142835,1.1900130794707493,1.736064627778708,,0.10223144138355543
default,460,57,58,0.0,0,0,0,0.0,0.0,0.0,0.0,0.041926593766975,0.041926593766975,0.014755024200083127,0.034849795509355,-0.0017203380381060217,0.02787372609774823,0.025669131248836984,1.424673041959202,0.08239534613693836,1.0858846358567267,1.5070683880961404,,0.08070132216334727
default,460,58,59,0.0,0,0,0,0.00025,0.0,0.00025,8.659904290211192e-05,0.02940031253138,0.02940031253138,0.0102989591659944,-0.008979449121715099,-0.004055517384911473,0.021296776421965556,0.030802040232258906,0.15985727247619394,0.369025064621711,0.6914077556974275,0.5288823370979049,,0.04382950807847698
default,460,59,60,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03393485428795,0.03393485428795,0.011907286106440715,0.010221217952226226,0.0025631989794695077,0.015665168436008958,0.03080855733122829,0.24856783797909254,0.6763524963214449,0.508467929312973,0.9249203343005374,,0.056736262155926045
default,460,60,61,0.0,0,0,0,0.0,0.0,0.0,0.0,0.024158956400102502,0.024158956400102502,0.008446631967912482,-0.003140020135473625,0.003069338631910041,0.01786021697473364,0.03015601509812567,0.20590773310404242,0.5238084567061454,0.5922603166902036,0.7297161898101878,,0.0426641132908782
default,460,61,62,0.0,0,0,0,0.0,0.0015,0.0015,0.0005200807165572391,0.11715873549375,0.11565873549375,0.03887935670656903,-0.125005599716475,-0.033175617333646004,0.05846815689096277,0.0861585392660117,1.0658255409954378,0.38770674461109583,0.6786112044487222,1.4535322856065336,,0.23517910025162794
default,460,62,63,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.03186723350115,0.03174223350115,0.010806726189089497,0.008311161160934924,-0.004507019113223047,0.018694471081534676,0.03263835219275631,0.392733562991185,0.557259999947334,0.5727760164903031,0.949993562938519,,0.05850429488652961
default,460,63,64,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08770186738225,0.08770186738225,0.03140096849415751,-0.09938040842369401,-0.005504464888055115,0.062234913654921675,0.03568137936367093,2.630949781098458,0.5562870692111799,1.7441841465480112,3.187236850309638,,0.20813134520913965
default,460,64,65,0.0,0,0,0,0.0,0.0,0.0,0.0,0.072095810404,0.072095810404,0.025660603216437396,0.09325524098273376,-0.003449627244079626,0.05593273701359996,0.026716797935114247,3.619626583447977,0.7388571448097708,2.0935411576652774,4.358483728257748,,0.19801661770929907
default,460,65,66,0.0,0,0,0,0.00025,0.0,0.00025,8.659904290211192e-05,0.02237786939705,0.02237786939705,0.007818809634317806,-0.007924817088906537,-0.0030398161625692327,0.02148002784494826,0.027375196238716325,0.1784461780393283,0.24251369043446055,0.7846526399705946,0.42095986847378886,,0.03315803871715537
default,460,66,67,0.77190274,1,1,1,0.8385,0.948375,0.10987499999999994,0.016556848460839907,0.5734605840424999,0.3749144159575001,0.10722592751049143,0.7812047999125,0.6947373357373212,0.1272855982159391,0.11798277338365526,0.7328820502056199,0.07589473480244083,1.078848918168281,0.8087767850080607,0.2614079767062747,0.47068470496496273
default,460,67,68,0.0,0,0,0,0.0,0.001,0.001,0.00034663955139941976,0.027757372918262496,0.026757372918262495,0.007886697869133083,0.018713237031769834,0.031547249739325885,0.022998295008038717,0.08488348699562975,0.15119561707285473,1.3058591748349648,0.27093953267762744,1.4570547919078196,,0.10147657761340959
default,460,68,69,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0972022520235,0.0972022520235,0.03492955823927286,-0.1103934661587225,-0.0010473240223551482,0.06711134971378191,0.024866906703301772,4.39725372634753,0.9928150513525488,2.6988207068257486,5.390068777700079,,0.24879283717034748
default,460,69,70,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08135140565575,0.08135140565575,0.02905675837598887,-0.07285671473022501,-0.009870260782408808,0.04682050745440313,0.04666619750044448,1.3497230077506572,0.003301219380033769,1.0033064601180026,1.353024227130691,,0.14449216955752486
default,460,70,71,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09967685922225002,0.09967685922225002,0.03585296182788055,0.149259794129195,0.011848146510108475,0.07158122587445812,0.04922281800968167,2.791624398176775,0.3744754710004695,1.4542282263907869,3.166099869177245,,0.259446914706113
default,460,71,72,0.0,0,0,0,0.0,0.0,0.0,0.0,0.029600332845135,0.029600332845135,0.010369789461414907,-0.025658477256251,0.0017061857866343315,0.034196653897301296,0.029857601570611746,0.916505427038907,0.13568829112450714,1.1453244951099968,1.0521937181634142,,0.061304048214709875
default,460,72,73,0.0,0,0,0,0.0,0.0,0.0,0.0,0.048221986001625,0.048221986001625,0.017010270015731657,0.014712469926113601,-0.0003301642295146546,0.022482219955993584,0.025989527155380027,0.5787957694550293,0.14496882249278742,0.8650488779997222,0.7237645919478167,,0.0667719273566397
default,460,73,74,-1.6722627,1,1,1,1.0,1.0,0.0,0.0,0.9948279800400001,0.005172019959999941,0.0017957705952632301,-1.7320723600849999,-1.8484464544045984,0.1217897090486336,0.12239353214528931,0.9508189098854148,0.004945665189953336,0.9950664627718763,0.9557645750753682,0.4715388984039936,0.12214993737625421
default,460,74,75,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05521166962825,0.05521166962825,0.01952673857101595,0.020389390656001975,-0.00040414528485909526,0.031227111532265366,0.0227512639398999,0.9139504010100524,0.31666585590339213,1.372543428326491,1.2306162569134447,,0.08448105316147653
default,460,75,76,0.0,0,0,0,0.0,0.0,0.0,0.0,0.035467822576375,0.035467822576375,0.01245222700920004,-0.0205448170076745,-0.0057884772215652585,0.020409245481196502,0.03435531305084711,0.42952120590655857,0.5207684737346013,0.5940635589713444,0.95028967964116,,0.06417022993213485
default,460,76,77,0.0,0,0,0,0.0,0.0,0.0,0.0,0.025542934698068252,0.025542934698068252,0.008935043767178652,-8.62646968765325e-05,0.011815319448566846,0.01626939297268718,0.04853903518222145,0.24519609112135174,1.0930823037853759,0.33518156180472675,1.3382783949067276,,0.0697141610530459
default,460,77,78,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04539689297685,0.04539689297685,0.015996902484565395,0.036167046001417506,-0.004434317197034054,0.033429069747638665,0.032017284845562224,1.2681072337402401,0.043149951587197546,1.0440941344009929,1.3112571853274377,,0.087410041077378
default,460,78,79,0.0,0,0,0,0.0,0.0,0.0,0.0,0.058420173735875,0.058420173735875,0.020686327093291875,-0.04292920377858626,0.00019721297399410978,0.0295447114687455,0.02713965707212769,1.5890547455120034,0.0849087101199766,1.0886173139201025,1.67396345563198,,0.10395164488507316
