coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,35,12,4.551473296032782e-07,0,0,4,3,5,2,5,2,1,1,1,1
1,35,14,3.2668367566657253e-06,0,0,4,3,5,3,5,3,1,1,1,1
1,35,16,8.067696057878493e-07,0,0,4,3,5,3,5,3,1,1,1,1
1,35,17,6.401559744517726e-07,0,0,4,3,5,3,5,3,1,1,1,1
1,35,19,3.946954336697672e-07,0,0,4,3,5,4,5,4,1,1,1,1
1,35,20,9.652350740907423e-08,0,0,4,3,5,4,5,4,1,1,1,1
1,35,21,5.313214614943718e-07,0,0,4,3,5,4,5,4,1,1,1,1
1,35,22,1.2060637288868747e-07,0,0,4,3,5,4,5,4,1,1,1,1
1,35,23,7.827771320023658e-09,0,0,4,3,5,4,5,4,1,1,1,1
1,35,27,2.0287858149004023e-07,0,0,4,3,5,5,5,5,1,1,1,1
1,35,28,1.7235539928606158e-07,0,0,4,3,5,5,5,5,1,1,1,1
1,35,29,1.3375226899370318e-06,0,0,4,3,5,5,5,5,1,1,1,1
1,35,32,7.461785003215482e-07,0,0,4,4,5,2,5,2,1,1,1,1
1,35,33,5.006421588404919e-07,0,0,4,4,5,3,5,3,1,1,1,1
1,35,34,7.940382602100726e-06,0,0,4,4,5,4,5,4,1,1,1,1
1,35,36,0.9876962304115295,0,0,4,5,5,1,5,1,1,2,1,2
1,35,45,0.012212596833705902,0,1,4,6,5,5,5,5,1,1,1,5
1,35,46,3.3570709092600737e-06,0,2,4,7,5,0,5,0,1,0,1,4
1,37,3,0.011999635025858879,0,0,5,3,2,1,2,1,2,1,2,1
1,37,4,0.041124019771814346,0,0,5,3,2,1,2,1,2,1,2,1
1,37,5,0.01421287003904581,0,0,5,3,2,1,2,1,2,1,2,1
1,37,7,0.001452097436413169,0,0,5,3,2,2,2,2,2,1,2,1
1,37,8,0.008871499449014664,0,0,5,3,2,2,2,2,2,1,2,1
1,37,11,0.005692609120160341,0,0,5,3,2,2,2,2,2,1,2,1
1,37,12,0.012018905021250248,0,0,5,3,2,2,2,2,2,1,2,1
1,37,14,0.0008250426617451012,0,0,5,3,2,3,2,3,2,1,2,1
1,37,16,0.003320096991956234,0,0,5,3,2,3,2,3,2,1,2,1
1,37,17,0.0003920440503861755,0,0,5,3,2,3,2,3,2,1,2,1
1,37,19,0.05212434381246567,0,0,5,3,2,4,2,4,2,1,2,1
1,37,20,0.0614238865673542,0,0,5,3,2,4,2,4,2,1,2,1
1,37,21,0.018914464861154556,0,0,5,3,2,4,2,4,2,1,2,1
1,37,22,0.01853029429912567,0,0,5,3,2,4,2,4,2,1,2,1
1,37,23,0.17697322368621826,0,0,5,3,2,4,2,4,2,1,2,1
1,37,27,0.060732174664735794,0,0,5,3,2,5,2,5,2,1,2,1
1,37,28,0.04729608818888664,0,0,5,3,2,5,2,5,2,1,2,1
1,37,29,0.047497883439064026,0,0,5,3,2,5,2,5,2,1,2,1
1,37,32,0.02608880028128624,0,0,5,4,2,2,2,2,2,1,2,1
1,37,33,0.002255057916045189,0,0,5,4,2,3,2,3,2,1,2,1
1,37,34,0.026676349341869354,0,0,5,4,2,4,2,4,2,1,2,1
1,37,36,0.07815626263618469,0,0,5,5,2,1,2,1,2,2,2,2
1,37,45,0.13627025485038757,0,1,5,6,2,5,2,5,2,1,2,5
1,37,46,0.1471523940563202,0,2,5,7,2,0,2,0,2,0,2,4
1,38,3,0.0042624762281775475,0,0,5,3,3,1,3,1,2,1,2,1
1,38,4,0.04178744554519653,0,0,5,3,3,1,3,1,2,1,2,1
1,38,5,0.0013178756926208735,0,0,5,3,3,1,3,1,2,1,2,1
1,38,7,0.07050000131130219,0,0,5,3,3,2,3,2,2,1,2,1
1,38,8,0.055409692227840424,0,0,5,3,3,2,3,2,2,1,2,1
1,38,11,0.08616352826356888,0,0,5,3,3,2,3,2,2,1,2,1
1,38,12,0.09384217113256454,0,0,5,3,3,2,3,2,2,1,2,1
1,38,14,0.0329558290541172,0,0,5,3,3,3,3,3,2,1,2,1
1,38,16,0.0597585067152977,0,0,5,3,3,3,3,3,2,1,2,1
1,38,17,0.004634322132915258,0,0,5,3,3,3,3,3,2,1,2,1
1,38,19,0.017616432160139084,0,0,5,3,3,4,3,4,2,1,2,1
1,38,20,0.06744507700204849,0,0,5,3,3,4,3,4,2,1,2,1
1,38,21,0.02479894831776619,0,0,5,3,3,4,3,4,2,1,2,1
1,38,22,0.15247751772403717,0,0,5,3,3,4,3,4,2,1,2,1
1,38,23,0.2088581621646881,0,0,5,3,3,4,3,4,2,1,2,1
1,38,27,0.005995310842990875,0,0,5,3,3,5,3,5,2,1,2,1
1,38,28,0.022972434759140015,0,0,5,3,3,5,3,5,2,1,2,1
1,38,29,0.011419356800615788,0,0,5,3,3,5,3,5,2,1,2,1
1,38,32,0.01154491025954485,0,0,5,4,3,2,3,2,2,1,2,1
1,38,33,0.0069376016035676,0,0,5,4,3,3,3,3,2,1,2,1
1,38,34,0.009687399491667747,0,0,5,4,3,4,3,4,2,1,2,1
1,38,36,0.00010016783198807389,0,0,5,5,3,1,3,1,2,2,2,2
1,38,45,0.0006494707777164876,0,1,5,6,3,5,3,5,2,1,2,5
1,38,46,0.00886484794318676,0,2,5,7,3,0,3,0,2,0,2,4
1,39,3,0.06592517346143723,0,0,5,3,4,1,4,1,2,1,2,1
1,39,4,0.07200366258621216,0,0,5,3,4,1,4,1,2,1,2,1
1,39,5,0.030097579583525658,0,0,5,3,4,1,4,1,2,1,2,1
1,39,7,0.15008798241615295,0,0,5,3,4,2,4,2,2,1,2,1
1,39,8,0.12380747497081757,0,0,5,3,4,2,4,2,2,1,2,1
1,39,11,0.17243431508541107,0,0,5,3,4,2,4,2,2,1,2,1
1,39,12,0.05990997329354286,0,0,5,3,4,2,4,2,2,1,2,1
1,39,14,0.011172037571668625,0,0,5,3,4,3,4,3,2,1,2,1
1,39,16,0.0340590626001358,0,0,5,3,4,3,4,3,2,1,2,1
1,39,17,0.03437434509396553,0,0,5,3,4,3,4,3,2,1,2,1
1,39,19,0.00861771497875452,0,0,5,3,4,4,4,4,2,1,2,1
1,39,20,0.040655121207237244,0,0,5,3,4,4,4,4,2,1,2,1
1,39,21,0.011980726383626461,0,0,5,3,4,4,4,4,2,1,2,1
1,39,22,0.04190769046545029,0,0,5,3,4,4,4,4,2,1,2,1
1,39,23,0.06323154270648956,0,0,5,3,4,4,4,4,2,1,2,1
1,39,27,0.010894023813307285,0,0,5,3,4,5,4,5,2,1,2,1
1,39,28,0.004530351143330336,0,0,5,3,4,5,4,5,2,1,2,1
1,39,29,0.00931375939399004,0,0,5,3,4,5,4,5,2,1,2,1
1,39,32,0.010070483200252056,0,0,5,4,4,2,4,2,2,1,2,1
1,39,33,0.025985341519117355,0,0,5,4,4,3,4,3,2,1,2,1
1,39,34,0.002330886200070381,0,0,5,4,4,4,4,4,2,1,2,1
1,39,36,0.0036098547279834747,0,0,5,5,4,1,4,1,2,2,2,2
1,39,45,5.772422082372941e-05,0,1,5,6,4,5,4,5,2,1,2,5
1,39,46,0.012943223118782043,0,2,5,7,4,0,4,0,2,0,2,4
1,40,3,0.003154800506308675,0,0,5,3,5,1,5,1,2,1,2,1
1,40,4,0.00087634107330814,0,0,5,3,5,1,5,1,2,1,2,1
1,40,5,0.0005775896133854985,0,0,5,3,5,1,5,1,2,1,2,1
1,40,7,2.6696030545281246e-05,0,0,5,3,5,2,5,2,2,1,2,1
1,40,8,0.0003112807171419263,0,0,5,3,5,2,5,2,2,1,2,1
1,40,11,0.00023451607557944953,0,0,5,3,5,2,5,2,2,1,2,1
1,40,12,4.0564897062722594e-05,0,0,5,3,5,2,5,2,2,1,2,1
1,40,14,0.00012256774061825126,0,0,5,3,5,3,5,3,2,1,2,1
1,40,16,9.421532013220713e-05,0,0,5,3,5,3,5,3,2,1,2,1
1,40,17,5.0555678171804175e-05,0,0,5,3,5,3,5,3,2,1,2,1
1,40,19,3.829062188742682e-05,0,0,5,3,5,4,5,4,2,1,2,1
1,40,20,7.13750850991346e-05,0,0,5,3,5,4,5,4,2,1,2,1
1,40,21,2.2274536604527384e-05,0,0,5,3,5,4,5,4,2,1,2,1
1,40,22,7.186079892562702e-05,0,0,5,3,5,4,5,4,2,1,2,1
1,40,23,6.115109863458201e-05,0,0,5,3,5,4,5,4,2,1,2,1
1,40,27,5.2185900131007656e-05,0,0,5,3,5,5,5,5,2,1,2,1
1,40,28,2.8134105377830565e-05,0,0,5,3,5,5,5,5,2,1,2,1
1,40,29,7.380604074569419e-05,0,0,5,3,5,5,5,5,2,1,2,1
1,40,32,9.232387674273923e-05,0,0,5,4,5,2,5,2,2,1,2,1
1,40,33,0.0006033027311787009,0,0,5,4,5,3,5,3,2,1,2,1
1,40,34,4.251040445524268e-05,0,0,5,4,5,4,5,4,2,1,2,1
1,40,36,0.9909403920173645,0,0,5,5,5,1,5,1,2,2,2,2
1,40,45,1.3202804439060856e-05,0,1,5,6,5,5,5,5,2,1,2,5
1,40,46,0.0023996459785848856,0,2,5,7,5,0,5,0,2,0,2,4
1,41,3,0.0003564192447811365,1,0,6,3,1,1,1,1,1,1,5,1
1,41,4,0.00042573304381221533,1,0,6,3,1,1,1,1,1,1,5,1
1,41,5,0.0020712842233479023,1,0,6,3,1,1,1,1,1,1,5,1
1,41,7,1.343806889053667e-05,1,0,6,3,1,2,1,2,1,1,5,1
1,41,8,0.000118653493700549,1,0,6,3,1,2,1,2,1,1,5,1
1,41,11,5.045757279731333e-05,1,0,6,3,1,2,1,2,1,1,5,1
1,41,12,0.00011174652900081128,1,0,6,3,1,2,1,2,1,1,5,1
1,41,14,1.9145087208016776e-05,1,0,6,3,1,3,1,3,1,1,5,1
1,41,16,0.00011206027556909248,1,0,6,3,1,3,1,3,1,1,5,1
1,41,17,3.1167914130492136e-05,1,0,6,3,1,3,1,3,1,1,5,1
1,41,19,0.00011813756282208487,1,0,6,3,1,4,1,4,1,1,5,1
1,41,20,1.3379807569435798e-05,1,0,6,3,1,4,1,4,1,1,5,1
1,41,21,7.406176155200228e-05,1,0,6,3,1,4,1,4,1,1,5,1
1,41,22,6.5028489188989624e-06,1,0,6,3,1,4,1,4,1,1,5,1
1,41,23,7.505289886466926e-06,1,0,6,3,1,4,1,4,1,1,5,1
1,41,27,9.423895971849561e-05,1,0,6,3,1,5,1,5,1,1,5,1
1,41,28,7.446290692314506e-05,1,0,6,3,1,5,1,5,1,1,5,1
1,41,29,0.00011800624633906409,1,0,6,3,1,5,1,5,1,1,5,1
1,41,32,0.00017415653564967215,1,0,6,4,1,2,1,2,1,1,5,1
1,41,33,0.000147781684063375,1,0,6,4,1,3,1,3,1,1,5,1
1,41,34,0.00029807593091391027,1,0,6,4,1,4,1,4,1,1,5,1
1,41,36,0.9905406832695007,1,0,6,5,1,1,1,1,1,2,5,2
1,41,45,0.0043726833537220955,1,1,6,6,1,5,1,5,1,1,5,5
1,41,46,0.0006501051830127835,1,2,6,7,1,0,1,0,1,0,5,4
1,42,3,1.581587093824055e-05,1,0,6,3,2,1,2,1,1,1,5,1
1,42,4,0.00020892707107122988,1,0,6,3,2,1,2,1,1,1,5,1
1,42,5,7.114006439223886e-05,1,0,6,3,2,1,2,1,1,1,5,1
1,42,7,1.616471490706317e-05,1,0,6,3,2,2,2,2,1,1,5,1
1,42,8,4.466854079510085e-05,1,0,6,3,2,2,2,2,1,1,5,1
1,42,11,3.297794683021493e-05,1,0,6,3,2,2,2,2,1,1,5,1
1,42,12,0.00020669965306296945,1,0,6,3,2,2,2,2,1,1,5,1
1,42,14,1.5263394743669778e-05,1,0,6,3,2,3,2,3,1,1,5,1
1,42,16,2.5809535145526752e-05,1,0,6,3,2,3,2,3,1,1,5,1
1,42,17,7.542899766121991e-06,1,0,6,3,2,3,2,3,1,1,5,1
1,42,19,0.0009914470138028264,1,0,6,3,2,4,2,4,1,1,5,1
1,42,20,0.00015504323528148234,1,0,6,3,2,4,2,4,1,1,5,1
1,42,21,0.0005153573001734912,1,0,6,3,2,4,2,4,1,1,5,1
1,42,22,3.629997809184715e-05,1,0,6,3,2,4,2,4,1,1,5,1
1,42,23,0.00022933536092750728,1,0,6,3,2,4,2,4,1,1,5,1
1,42,27,0.0005054394132457674,1,0,6,3,2,5,2,5,1,1,5,1
1,42,28,0.0006918054423294961,1,0,6,3,2,5,2,5,1,1,5,1
1,42,29,0.00044025370152667165,1,0,6,3,2,5,2,5,1,1,5,1
1,42,32,0.0008188497158698738,1,0,6,4,2,2,2,2,1,1,5,1
1,42,33,5.0565820856718346e-05,1,0,6,4,2,3,2,3,1,1,5,1
1,42,34,0.0034809645731002092,1,0,6,4,2,4,2,4,1,1,5,1
1,42,36,0.002242166083306074,1,0,6,5,2,1,2,1,1,2,5,2
1,42,45,0.9860779047012329,1,1,6,6,2,5,2,5,1,1,5,5
1,42,46,0.003119426779448986,1,2,6,7,2,0,2,0,1,0,5,4
1,43,3,5.661832801706623e-06,1,0,6,3,3,1,3,1,1,1,5,1
1,43,4,7.507356349378824e-05,1,0,6,3,3,1,3,1,1,1,5,1
1,43,5,2.0327417587395757e-05,1,0,6,3,3,1,3,1,1,1,5,1
1,43,7,0.00012119815801270306,1,0,6,3,3,2,3,2,1,1,5,1
1,43,8,8.469243766739964e-05,1,0,6,3,3,2,3,2,1,1,5,1
1,43,11,6.065923298592679e-05,1,0,6,3,3,2,3,2,1,1,5,1
1,43,12,0.0008428087458014488,1,0,6,3,3,2,3,2,1,1,5,1
1,43,14,0.00034259556559845805,1,0,6,3,3,3,3,3,1,1,5,1
1,43,16,0.0005268534296192229,1,0,6,3,3,3,3,3,1,1,5,1
1,43,17,9.254076576326042e-05,1,0,6,3,3,3,3,3,1,1,5,1
1,43,19,0.0004097393248230219,1,0,6,3,3,4,3,4,1,1,5,1
1,43,20,5.347627666196786e-05,1,0,6,3,3,4,3,4,1,1,5,1
1,43,21,0.0006042455788701773,1,0,6,3,3,4,3,4,1,1,5,1
1,43,22,4.773960608872585e-05,1,0,6,3,3,4,3,4,1,1,5,1
1,43,23,2.2567248379345983e-05,1,0,6,3,3,4,3,4,1,1,5,1
1,43,27,0.00011155853280797601,1,0,6,3,3,5,3,5,1,1,5,1
1,43,28,0.0009025590843521059,1,0,6,3,3,5,3,5,1,1,5,1
1,43,29,0.00033734439057298005,1,0,6,3,3,5,3,5,1,1,5,1
1,43,32,0.0006088873487897217,1,0,6,4,3,2,3,2,1,1,5,1
1,43,33,0.00018294180335942656,1,0,6,4,3,3,3,3,1,1,5,1
1,43,34,0.007408424746245146,1,0,6,4,3,4,3,4,1,1,5,1
1,43,36,0.0002488676691427827,1,0,6,5,3,1,3,1,1,2,5,2
1,43,45,0.9866768717765808,1,1,6,6,3,5,3,5,1,1,5,5
1,43,46,0.00021210241538938135,1,2,6,7,3,0,3,0,1,0,5,4
1,44,3,0.06878536194562912,1,0,6,3,4,1,4,1,1,1,5,1
1,44,4,0.0346900150179863,1,0,6,3,4,1,4,1,1,1,5,1
1,44,5,0.11049610376358032,1,0,6,3,4,1,4,1,1,1,5,1
1,44,7,0.1273571252822876,1,0,6,3,4,2,4,2,1,1,5,1
1,44,8,0.0496382936835289,1,0,6,3,4,2,4,2,1,1,5,1
1,44,11,0.07548434287309647,1,0,6,3,4,2,4,2,1,1,5,1
1,44,12,0.06306160986423492,1,0,6,3,4,2,4,2,1,1,5,1
1,44,14,0.032876577228307724,1,0,6,3,4,3,4,3,1,1,5,1
1,44,16,0.07198362797498703,1,0,6,3,4,3,4,3,1,1,5,1
1,44,17,0.12170818448066711,1,0,6,3,4,3,4,3,1,1,5,1
1,44,19,0.01018474344164133,1,0,6,3,4,4,4,4,1,1,5,1
1,44,20,0.015569441951811314,1,0,6,3,4,4,4,4,1,1,5,1
1,44,21,0.011505630798637867,1,0,6,3,4,4,4,4,1,1,5,1
1,44,22,0.012104344554245472,1,0,6,3,4,4,4,4,1,1,5,1
1,44,23,0.004525643773376942,1,0,6,3,4,4,4,4,1,1,5,1
1,44,27,0.014093735255300999,1,0,6,3,4,5,4,5,1,1,5,1
1,44,28,0.008550155907869339,1,0,6,3,4,5,4,5,1,1,5,1
1,44,29,0.016386451199650764,1,0,6,3,4,5,4,5,1,1,5,1
1,44,32,0.034526754170656204,1,0,6,4,4,2,4,2,1,1,5,1
1,44,33,0.056146007031202316,1,0,6,4,4,3,4,3,1,1,5,1
1,44,34,0.03117293119430542,1,0,6,4,4,4,4,4,1,1,5,1
1,44,36,0.012195912189781666,1,0,6,5,4,1,4,1,1,2,5,2
1,44,45,0.0033971373923122883,1,1,6,6,4,5,4,5,1,1,5,5
1,44,46,0.013559887185692787,1,2,6,7,4,0,4,0,1,0,5,4
2,0,7,9.273335308535025e-06,0,0,1,3,0,2,0,2,2,1,4,1
2,0,8,8.043830894166604e-05,0,0,1,3,0,2,0,2,2,1,4,1
2,0,9,3.7906094803474844e-05,0,0,1,3,0,2,0,2,2,1,4,1
2,0,11,0.00027528172358870506,0,0,1,3,0,2,0,2,2,1,4,1
2,0,13,0.00012935376435052603,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,0.00023372209398075938,0,0,1,3,0,3,0,3,2,1,4,1
2,0,18,0.00018544022168498486,0,0,1,3,0,3,0,3,2,1,4,1
2,0,20,1.5497254935326055e-05,0,0,1,3,0,4,0,4,2,1,4,1
2,0,22,1.963303020602325e-06,0,0,1,3,0,4,0,4,2,1,4,1
2,0,24,2.740297304626438e-06,0,0,1,3,0,4,0,4,2,1,4,1
2,0,25,0.0002165450860047713,0,0,1,3,0,5,0,5,2,1,4,1
2,0,27,0.0016723527805879712,0,0,1,3,0,5,0,5,2,1,4,1
2,0,28,0.0025765993632376194,0,0,1,3,0,5,0,5,2,1,4,1
2,0,29,0.006744035053998232,0,0,1,3,0,5,0,5,2,1,4,1
2,0,32,0.00017161542200483382,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.0015782818663865328,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.0016212204936891794,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.9844129681587219,0,0,1,5,0,5,0,5,2,2,4,2
2,0,41,3.0131067774163967e-07,0,1,1,6,0,1,0,1,2,1,4,5
2,0,42,1.3016651791986078e-06,0,1,1,6,0,2,0,2,2,1,4,5
2,0,43,9.377596143167466e-06,0,1,1,6,0,3,0,3,2,1,4,5
2,0,44,6.360964732721186e-08,0,1,1,6,0,4,0,4,2,1,4,5
2,0,45,2.3739523385302164e-05,0,1,1,6,0,5,0,5,2,1,4,5
2,1,7,0.010913957841694355,0,0,3,3,1,2,1,2,1,1,1,1
2,1,8,0.0070129865780472755,0,0,3,3,1,2,1,2,1,1,1,1
2,1,9,0.023618480190634727,0,0,3,3,1,2,1,2,1,1,1,1
2,1,11,0.008471199311316013,0,0,3,3,1,2,1,2,1,1,1,1
2,1,13,0.01136652659624815,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.004185131751000881,0,0,3,3,1,3,1,3,1,1,1,1
2,1,18,0.014652320183813572,0,0,3,3,1,3,1,3,1,1,1,1
2,1,20,0.017078476026654243,0,0,3,3,1,4,1,4,1,1,1,1
2,1,22,0.007085477001965046,0,0,3,3,1,4,1,4,1,1,1,1
2,1,24,0.017375148832798004,0,0,3,3,1,4,1,4,1,1,1,1
2,1,25,0.35105735063552856,0,0,3,3,1,5,1,5,1,1,1,1
2,1,27,0.31577223539352417,0,0,3,3,1,5,1,5,1,1,1,1
2,1,28,0.08658387511968613,0,0,3,3,1,5,1,5,1,1,1,1
2,1,29,0.09149818867444992,0,0,3,3,1,5,1,5,1,1,1,1
2,1,32,0.006962477695196867,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,0.000233023616601713,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.00016857725859154016,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.0065286122262477875,0,0,3,5,1,5,1,5,1,2,1,2
2,1,41,0.0016775346593931317,0,1,3,6,1,1,1,1,1,1,1,5
2,1,42,0.00041415385203436017,0,1,3,6,1,2,1,2,1,1,1,5
2,1,43,0.01100547332316637,0,1,3,6,1,3,1,3,1,1,1,5
2,1,44,0.0003337233210913837,0,1,3,6,1,4,1,4,1,1,1,5
2,1,45,0.00600530905649066,0,1,3,6,1,5,1,5,1,1,1,5
2,2,7,0.013336528092622757,0,0,3,3,1,2,1,2,1,1,1,1
2,2,8,0.0168232973664999,0,0,3,3,1,2,1,2,1,1,1,1
2,2,9,0.03595744073390961,0,0,3,3,1,2,1,2,1,1,1,1
2,2,11,0.02655554749071598,0,0,3,3,1,2,1,2,1,1,1,1
2,2,13,0.04112523794174194,0,0,3,3,1,3,1,3,1,1,1,1
2,2,16,0.029638903215527534,0,0,3,3,1,3,1,3,1,1,1,1
2,2,18,0.04194776713848114,0,0,3,3,1,3,1,3,1,1,1,1
2,2,20,0.016238054260611534,0,0,3,3,1,4,1,4,1,1,1,1
2,2,22,0.012361251749098301,0,0,3,3,1,4,1,4,1,1,1,1
2,2,24,0.0273717250674963,0,0,3,3,1,4,1,4,1,1,1,1
2,2,25,0.07799290865659714,0,0,3,3,1,5,1,5,1,1,1,1
2,2,27,0.08895277231931686,0,0,3,3,1,5,1,5,1,1,1,1
2,2,28,0.040315814316272736,0,0,3,3,1,5,1,5,1,1,1,1
2,2,29,0.09100402146577835,0,0,3,3,1,5,1,5,1,1,1,1
2,2,32,0.03938903287053108,0,0,3,4,1,2,1,2,1,1,1,1
2,2,37,0.0772424191236496,0,0,3,5,1,2,1,2,1,2,1,2
2,2,39,0.07942083477973938,0,0,3,5,1,4,1,4,1,2,1,2
2,2,40,0.1892290860414505,0,0,3,5,1,5,1,5,1,2,1,2
2,2,41,0.01768307015299797,0,1,3,6,1,1,1,1,1,1,1,5
2,2,42,0.0036535263061523438,0,1,3,6,1,2,1,2,1,1,1,5
2,2,43,0.022974010556936264,0,1,3,6,1,3,1,3,1,1,1,5
2,2,44,0.004155834671109915,0,1,3,6,1,4,1,4,1,1,1,5
2,2,45,0.006630973890423775,0,1,3,6,1,5,1,5,1,1,1,5
2,3,7,0.0021848587784916162,0,0,3,3,1,2,1,2,1,1,1,1
2,3,8,0.0029858327470719814,0,0,3,3,1,2,1,2,1,1,1,1
2,3,9,0.005012704059481621,0,0,3,3,1,2,1,2,1,1,1,1
2,3,11,0.0030304989777505398,0,0,3,3,1,2,1,2,1,1,1,1
2,3,13,0.019420787692070007,0,0,3,3,1,3,1,3,1,1,1,1
2,3,16,0.0021462140139192343,0,0,3,3,1,3,1,3,1,1,1,1
2,3,18,0.01834256201982498,0,0,3,3,1,3,1,3,1,1,1,1
2,3,20,0.007647200021892786,0,0,3,3,1,4,1,4,1,1,1,1
2,3,22,0.0026100219693034887,0,0,3,3,1,4,1,4,1,1,1,1
2,3,24,0.006547479424625635,0,0,3,3,1,4,1,4,1,1,1,1
2,3,25,0.17637737095355988,0,0,3,3,1,5,1,5,1,1,1,1
2,3,27,0.531710684299469,0,0,3,3,1,5,1,5,1,1,1,1
2,3,28,0.07045697420835495,0,0,3,3,1,5,1,5,1,1,1,1
2,3,29,0.12071818113327026,0,0,3,3,1,5,1,5,1,1,1,1
2,3,32,0.005224596709012985,0,0,3,4,1,2,1,2,1,1,1,1
2,3,37,0.00032911126618273556,0,0,3,5,1,2,1,2,1,2,1,2
2,3,39,0.00027737204800359905,0,0,3,5,1,4,1,4,1,2,1,2
2,3,40,0.01711222343146801,0,0,3,5,1,5,1,5,1,2,1,2
2,3,41,0.0014210237422958016,0,1,3,6,1,1,1,1,1,1,1,5
2,3,42,5.102812065160833e-05,0,1,3,6,1,2,1,2,1,1,1,5
2,3,43,0.004333331249654293,0,1,3,6,1,3,1,3,1,1,1,5
2,3,44,0.00032359574106521904,0,1,3,6,1,4,1,4,1,1,1,5
2,3,45,0.0017363667720928788,0,1,3,6,1,5,1,5,1,1,1,5
2,4,7,0.016659192740917206,0,0,3,3,1,2,1,2,1,1,1,1
2,4,8,0.008592049591243267,0,0,3,3,1,2,1,2,1,1,1,1
2,4,9,0.04995067045092583,0,0,3,3,1,2,1,2,1,1,1,1
2,4,11,0.02811913564801216,0,0,3,3,1,2,1,2,1,1,1,1
2,4,13,0.02284380979835987,0,0,3,3,1,3,1,3,1,1,1,1
2,4,16,0.003954775631427765,0,0,3,3,1,3,1,3,1,1,1,1
2,4,18,0.018252337351441383,0,0,3,3,1,3,1,3,1,1,1,1
2,4,20,0.008397583849728107,0,0,3,3,1,4,1,4,1,1,1,1
2,4,22,0.005992812570184469,0,0,3,3,1,4,1,4,1,1,1,1
2,4,24,0.01785985380411148,0,0,3,3,1,4,1,4,1,1,1,1
2,4,25,0.12456236779689789,0,0,3,3,1,5,1,5,1,1,1,1
2,4,27,0.312085896730423,0,0,3,3,1,5,1,5,1,1,1,1
2,4,28,0.12617574632167816,0,0,3,3,1,5,1,5,1,1,1,1
2,4,29,0.1228366568684578,0,0,3,3,1,5,1,5,1,1,1,1
2,4,32,0.04346269741654396,0,0,3,4,1,2,1,2,1,1,1,1
2,4,37,0.00860352162271738,0,0,3,5,1,2,1,2,1,2,1,2
2,4,39,0.009854904375970364,0,0,3,5,1,4,1,4,1,2,1,2
2,4,40,0.053946755826473236,0,0,3,5,1,5,1,5,1,2,1,2
2,4,41,0.004011712968349457,0,1,3,6,1,1,1,1,1,1,1,5
2,4,42,0.0010279782582074404,0,1,3,6,1,2,1,2,1,1,1,5
2,4,43,0.010699274018406868,0,1,3,6,1,3,1,3,1,1,1,5
2,4,44,0.0004231110215187073,0,1,3,6,1,4,1,4,1,1,1,5
2,4,45,0.001686969306319952,0,1,3,6,1,5,1,5,1,1,1,5
2,5,7,0.005405752453953028,0,0,3,3,1,2,1,2,1,1,1,1
2,5,8,0.010560277849435806,0,0,3,3,1,2,1,2,1,1,1,1
2,5,9,0.01103411614894867,0,0,3,3,1,2,1,2,1,1,1,1
2,5,11,0.013875733129680157,0,0,3,3,1,2,1,2,1,1,1,1
2,5,13,0.04000740870833397,0,0,3,3,1,3,1,3,1,1,1,1
2,5,16,0.01457769051194191,0,0,3,3,1,3,1,3,1,1,1,1
2,5,18,0.044187966734170914,0,0,3,3,1,3,1,3,1,1,1,1
2,5,20,0.027830025181174278,0,0,3,3,1,4,1,4,1,1,1,1
2,5,22,0.017566414549946785,0,0,3,3,1,4,1,4,1,1,1,1
2,5,24,0.016086792573332787,0,0,3,3,1,4,1,4,1,1,1,1
2,5,25,0.07649242877960205,0,0,3,3,1,5,1,5,1,1,1,1
2,5,27,0.19656918942928314,0,0,3,3,1,5,1,5,1,1,1,1
2,5,28,0.10085125267505646,0,0,3,3,1,5,1,5,1,1,1,1
2,5,29,0.15476085245609283,0,0,3,3,1,5,1,5,1,1,1,1
2,5,32,0.022824589163064957,0,0,3,4,1,2,1,2,1,1,1,1
2,5,37,0.01374898198992014,0,0,3,5,1,2,1,2,1,2,1,2
2,5,39,0.011983073316514492,0,0,3,5,1,4,1,4,1,2,1,2
2,5,40,0.16938158869743347,0,0,3,5,1,5,1,5,1,2,1,2
2,5,41,0.019884100183844566,0,1,3,6,1,1,1,1,1,1,1,5
2,5,42,0.0008722040802240372,0,1,3,6,1,2,1,2,1,1,1,5
2,5,43,0.010990949347615242,0,1,3,6,1,3,1,3,1,1,1,5
2,5,44,0.00746231758967042,0,1,3,6,1,4,1,4,1,1,1,5
2,5,45,0.013046305626630783,0,1,3,6,1,5,1,5,1,1,1,5
2,6,7,0.02342037484049797,0,0,3,3,1,2,1,2,1,1,1,1
