coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
2,0,8,0.00012540539319161326,0,0,1,3,0,2,0,2,2,1,4,1
2,0,9,2.9463210012181662e-05,0,0,1,3,0,2,0,2,2,1,4,1
2,0,11,0.000258090061834082,0,0,1,3,0,2,0,2,2,1,4,1
2,0,13,6.698046490782872e-06,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,6.880179716972634e-05,0,0,1,3,0,3,0,3,2,1,4,1
2,0,18,9.122676601691637e-06,0,0,1,3,0,3,0,3,2,1,4,1
2,0,20,4.8174286348512396e-05,0,0,1,3,0,4,0,4,2,1,4,1
2,0,22,0.00034738233080133796,0,0,1,3,0,4,0,4,2,1,4,1
2,0,24,9.939475421560928e-05,0,0,1,3,0,4,0,4,2,1,4,1
2,0,25,2.912806564836501e-07,0,0,1,3,0,5,0,5,2,1,4,1
2,0,27,3.8243049971242726e-07,0,0,1,3,0,5,0,5,2,1,4,1
2,0,28,6.716337566103903e-07,0,0,1,3,0,5,0,5,2,1,4,1
2,0,29,1.2431888762876042e-07,0,0,1,3,0,5,0,5,2,1,4,1
2,0,32,1.5238734931699582e-06,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.0009702414972707629,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.9962445497512817,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.0014938550302758813,0,0,1,5,0,5,0,5,2,2,4,2
2,0,41,1.363860349101742e-07,0,1,1,6,0,1,0,1,2,1,4,5
2,0,42,1.4581776213162811e-06,0,1,1,6,0,2,0,2,2,1,4,5
2,0,43,1.5051215029870946e-07,0,1,1,6,0,3,0,3,2,1,4,5
2,0,44,2.163970975743723e-07,0,1,1,6,0,4,0,4,2,1,4,5
2,0,45,3.5455630098546465e-10,0,1,1,6,0,5,0,5,2,1,4,5
2,1,7,0.0010111936135217547,0,0,3,3,1,2,1,2,1,1,1,1
2,1,8,0.0009318293305113912,0,0,3,3,1,2,1,2,1,1,1,1
2,1,9,0.000823617388959974,0,0,3,3,1,2,1,2,1,1,1,1
2,1,11,0.00107140326872468,0,0,3,3,1,2,1,2,1,1,1,1
2,1,13,0.0004754776891786605,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.00029600964626297355,0,0,3,3,1,3,1,3,1,1,1,1
2,1,18,0.0005018702941015363,0,0,3,3,1,3,1,3,1,1,1,1
2,1,20,0.015431806445121765,0,0,3,3,1,4,1,4,1,1,1,1
2,1,22,0.022317932918667793,0,0,3,3,1,4,1,4,1,1,1,1
2,1,24,0.03556277975440025,0,0,3,3,1,4,1,4,1,1,1,1
2,1,25,4.180519681540318e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,1,27,1.9953498849645257e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,1,28,0.000127571722259745,0,0,3,3,1,5,1,5,1,1,1,1
2,1,29,2.0790432245121337e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,1,32,0.0004668217443395406,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,0.00040994727169163525,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.918174147605896,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.0004473052977118641,0,0,3,5,1,5,1,5,1,2,1,2
2,1,41,0.0005833773175254464,0,1,3,6,1,1,1,1,1,1,1,5
2,1,42,0.0003213384188711643,0,1,3,6,1,2,1,2,1,1,1,5
2,1,43,0.00013768969802185893,0,1,3,6,1,3,1,3,1,1,1,5
2,1,44,0.000810101511888206,0,1,3,6,1,4,1,4,1,1,1,5
2,1,45,1.5260704458341934e-05,0,1,3,6,1,5,1,5,1,1,1,5
2,2,7,0.015353505499660969,0,0,3,3,1,2,1,2,1,1,1,1
2,2,8,0.015505773946642876,0,0,3,3,1,2,1,2,1,1,1,1
2,2,9,0.03333289921283722,0,0,3,3,1,2,1,2,1,1,1,1
2,2,11,0.012330632656812668,0,0,3,3,1,2,1,2,1,1,1,1
2,2,13,0.008184479549527168,0,0,3,3,1,3,1,3,1,1,1,1
2,2,16,0.004927077796310186,0,0,3,3,1,3,1,3,1,1,1,1
2,2,18,0.007610552478581667,0,0,3,3,1,3,1,3,1,1,1,1
2,2,20,0.17342554032802582,0,0,3,3,1,4,1,4,1,1,1,1
2,2,22,0.062004998326301575,0,0,3,3,1,4,1,4,1,1,1,1
2,2,24,0.17490440607070923,0,0,3,3,1,4,1,4,1,1,1,1
2,2,25,0.007037400733679533,0,0,3,3,1,5,1,5,1,1,1,1
2,2,27,0.009519025683403015,0,0,3,3,1,5,1,5,1,1,1,1
2,2,28,0.01815178617835045,0,0,3,3,1,5,1,5,1,1,1,1
2,2,29,0.009435482323169708,0,0,3,3,1,5,1,5,1,1,1,1
2,2,32,0.0027803624980151653,0,0,3,4,1,2,1,2,1,1,1,1
2,2,37,0.0037702862173318863,0,0,3,5,1,2,1,2,1,2,1,2
2,2,39,0.340686559677124,0,0,3,5,1,4,1,4,1,2,1,2
2,2,40,0.029697487130761147,0,0,3,5,1,5,1,5,1,2,1,2
2,2,41,0.03487465903162956,0,1,3,6,1,1,1,1,1,1,1,5
2,2,42,0.005271497182548046,0,1,3,6,1,2,1,2,1,1,1,5
2,2,43,0.006077354773879051,0,1,3,6,1,3,1,3,1,1,1,5
2,2,44,0.0159065593034029,0,1,3,6,1,4,1,4,1,1,1,5
2,2,45,0.009211434982717037,0,1,3,6,1,5,1,5,1,1,1,5
2,3,7,0.030760129913687706,0,0,3,3,1,2,1,2,1,1,1,1
2,3,8,0.03975006565451622,0,0,3,3,1,2,1,2,1,1,1,1
2,3,9,0.057586055248975754,0,0,3,3,1,2,1,2,1,1,1,1
2,3,11,0.016717635095119476,0,0,3,3,1,2,1,2,1,1,1,1
2,3,13,0.028926724568009377,0,0,3,3,1,3,1,3,1,1,1,1
2,3,16,0.009394258260726929,0,0,3,3,1,3,1,3,1,1,1,1
2,3,18,0.012728583067655563,0,0,3,3,1,3,1,3,1,1,1,1
2,3,20,0.2068895399570465,0,0,3,3,1,4,1,4,1,1,1,1
2,3,22,0.17815223336219788,0,0,3,3,1,4,1,4,1,1,1,1
2,3,24,0.27055424451828003,0,0,3,3,1,4,1,4,1,1,1,1
2,3,25,0.004306292627006769,0,0,3,3,1,5,1,5,1,1,1,1
2,3,27,0.005252252332866192,0,0,3,3,1,5,1,5,1,1,1,1
2,3,28,0.004413935821503401,0,0,3,3,1,5,1,5,1,1,1,1
2,3,29,0.0061430735513567924,0,0,3,3,1,5,1,5,1,1,1,1
2,3,32,0.0029291280079632998,0,0,3,4,1,2,1,2,1,1,1,1
2,3,37,0.00044782852637581527,0,0,3,5,1,2,1,2,1,2,1,2
2,3,39,0.08721579611301422,0,0,3,5,1,4,1,4,1,2,1,2
2,3,40,0.001988740172237158,0,0,3,5,1,5,1,5,1,2,1,2
2,3,41,0.010791104286909103,0,1,3,6,1,1,1,1,1,1,1,5
2,3,42,0.009688830003142357,0,1,3,6,1,2,1,2,1,1,1,5
2,3,43,0.006291607860475779,0,1,3,6,1,3,1,3,1,1,1,5
2,3,44,0.00817814376205206,0,1,3,6,1,4,1,4,1,1,1,5
2,3,45,0.000893873511813581,0,1,3,6,1,5,1,5,1,1,1,5
2,4,7,0.0062737176194787025,0,0,3,3,1,2,1,2,1,1,1,1
2,4,8,0.010004869662225246,0,0,3,3,1,2,1,2,1,1,1,1
2,4,9,0.023727843537926674,0,0,3,3,1,2,1,2,1,1,1,1
2,4,11,0.006143198814243078,0,0,3,3,1,2,1,2,1,1,1,1
2,4,13,0.006067488808184862,0,0,3,3,1,3,1,3,1,1,1,1
2,4,16,0.00292892474681139,0,0,3,3,1,3,1,3,1,1,1,1
2,4,18,0.002314797369763255,0,0,3,3,1,3,1,3,1,1,1,1
2,4,20,0.2075573205947876,0,0,3,3,1,4,1,4,1,1,1,1
2,4,22,0.11247146874666214,0,0,3,3,1,4,1,4,1,1,1,1
2,4,24,0.4040665626525879,0,0,3,3,1,4,1,4,1,1,1,1
2,4,25,0.00041599420364946127,0,0,3,3,1,5,1,5,1,1,1,1
2,4,27,0.0002669365203473717,0,0,3,3,1,5,1,5,1,1,1,1
2,4,28,0.0006861835136078298,0,0,3,3,1,5,1,5,1,1,1,1
2,4,29,0.00026137466193176806,0,0,3,3,1,5,1,5,1,1,1,1
2,4,32,0.003175031626597047,0,0,3,4,1,2,1,2,1,1,1,1
2,4,37,0.00044452716247178614,0,0,3,5,1,2,1,2,1,2,1,2
2,4,39,0.18268921971321106,0,0,3,5,1,4,1,4,1,2,1,2
2,4,40,0.00015589079703204334,0,0,3,5,1,5,1,5,1,2,1,2
2,4,41,0.005352523643523455,0,1,3,6,1,1,1,1,1,1,1,5
2,4,42,0.012188355438411236,0,1,3,6,1,2,1,2,1,1,1,5
2,4,43,0.00341705116443336,0,1,3,6,1,3,1,3,1,1,1,5
2,4,44,0.009215407073497772,0,1,3,6,1,4,1,4,1,1,1,5
2,4,45,0.00017550493066664785,0,1,3,6,1,5,1,5,1,1,1,5
2,5,7,0.0013036070158705115,0,0,3,3,1,2,1,2,1,1,1,1
2,5,8,0.000753466971218586,0,0,3,3,1,2,1,2,1,1,1,1
2,5,9,0.0006354049546644092,0,0,3,3,1,2,1,2,1,1,1,1
2,5,11,0.001450340379960835,0,0,3,3,1,2,1,2,1,1,1,1
2,5,13,0.0005776515463367105,0,0,3,3,1,3,1,3,1,1,1,1
2,5,16,0.0003152968129143119,0,0,3,3,1,3,1,3,1,1,1,1
2,5,18,0.0006147222593426704,0,0,3,3,1,3,1,3,1,1,1,1
2,5,20,0.010022962465882301,0,0,3,3,1,4,1,4,1,1,1,1
2,5,22,0.020491929724812508,0,0,3,3,1,4,1,4,1,1,1,1
2,5,24,0.024373410269618034,0,0,3,3,1,4,1,4,1,1,1,1
2,5,25,9.564407810103148e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,5,27,3.534988354658708e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,5,28,0.00024503550957888365,0,0,3,3,1,5,1,5,1,1,1,1
2,5,29,4.253095903550275e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,5,32,0.0001424785004928708,0,0,3,4,1,2,1,2,1,1,1,1
2,5,37,0.00031747587490826845,0,0,3,5,1,2,1,2,1,2,1,2
2,5,39,0.934981644153595,0,0,3,5,1,4,1,4,1,2,1,2
2,5,40,0.001558156218379736,0,0,3,5,1,5,1,5,1,2,1,2
2,5,41,0.0006550277466885746,0,1,3,6,1,1,1,1,1,1,1,5
2,5,42,0.00040159383206628263,0,1,3,6,1,2,1,2,1,1,1,5
2,5,43,0.0002217474248027429,0,1,3,6,1,3,1,3,1,1,1,5
2,5,44,0.0007310198270715773,0,1,3,6,1,4,1,4,1,1,1,5
2,5,45,3.367403769516386e-05,0,1,3,6,1,5,1,5,1,1,1,5
2,6,7,0.012892531231045723,0,0,3,3,1,2,1,2,1,1,1,1
2,6,8,0.014398666098713875,0,0,3,3,1,2,1,2,1,1,1,1
2,6,9,0.04669105261564255,0,0,3,3,1,2,1,2,1,1,1,1
2,6,11,0.010370931588113308,0,0,3,3,1,2,1,2,1,1,1,1
2,6,13,0.025199035182595253,0,0,3,3,1,3,1,3,1,1,1,1
2,6,16,0.008626117371022701,0,0,3,3,1,3,1,3,1,1,1,1
2,6,18,0.012275438755750656,0,0,3,3,1,3,1,3,1,1,1,1
2,6,20,0.20984195172786713,0,0,3,3,1,4,1,4,1,1,1,1
2,6,22,0.07068182528018951,0,0,3,3,1,4,1,4,1,1,1,1
2,6,24,0.33899834752082825,0,0,3,3,1,4,1,4,1,1,1,1
2,6,25,0.003233297262340784,0,0,3,3,1,5,1,5,1,1,1,1
2,6,27,0.003555300645530224,0,0,3,3,1,5,1,5,1,1,1,1
2,6,28,0.003810814581811428,0,0,3,3,1,5,1,5,1,1,1,1
2,6,29,0.0032820235937833786,0,0,3,3,1,5,1,5,1,1,1,1
2,6,32,0.00908919982612133,0,0,3,4,1,2,1,2,1,1,1,1
2,6,37,0.001632291474379599,0,0,3,5,1,2,1,2,1,2,1,2
2,6,39,0.10013086348772049,0,0,3,5,1,4,1,4,1,2,1,2
2,6,40,0.0010976748308166862,0,0,3,5,1,5,1,5,1,2,1,2
2,6,41,0.045606013387441635,0,1,3,6,1,1,1,1,1,1,1,5
2,6,42,0.02224591188132763,0,1,3,6,1,2,1,2,1,1,1,5
2,6,43,0.015387884341180325,0,1,3,6,1,3,1,3,1,1,1,5
2,6,44,0.03589313477277756,0,1,3,6,1,4,1,4,1,1,1,5
2,6,45,0.005059895105659962,0,1,3,6,1,5,1,5,1,1,1,5
2,10,7,0.12633566558361053,0,0,3,3,2,2,2,2,1,1,1,1
2,10,8,0.1335412859916687,0,0,3,3,2,2,2,2,1,1,1,1
2,10,9,0.2216356098651886,0,0,3,3,2,2,2,2,1,1,1,1
2,10,11,0.03258322924375534,0,0,3,3,2,2,2,2,1,1,1,1
2,10,13,0.04370206221938133,0,0,3,3,2,3,2,3,1,1,1,1
2,10,16,0.026297321543097496,0,0,3,3,2,3,2,3,1,1,1,1
2,10,18,0.01530755776911974,0,0,3,3,2,3,2,3,1,1,1,1
2,10,20,0.07860846072435379,0,0,3,3,2,4,2,4,1,1,1,1
2,10,22,0.06464385241270065,0,0,3,3,2,4,2,4,1,1,1,1
2,10,24,0.05745492875576019,0,0,3,3,2,4,2,4,1,1,1,1
2,10,25,0.009470107033848763,0,0,3,3,2,5,2,5,1,1,1,1
2,10,27,0.03349035233259201,0,0,3,3,2,5,2,5,1,1,1,1
2,10,28,0.003669468453153968,0,0,3,3,2,5,2,5,1,1,1,1
2,10,29,0.037795405834913254,0,0,3,3,2,5,2,5,1,1,1,1
2,10,32,0.0897485613822937,0,0,3,4,2,2,2,2,1,1,1,1
2,10,37,0.0038265350740402937,0,0,3,5,2,2,2,2,1,2,1,2
2,10,39,0.005019392352551222,0,0,3,5,2,4,2,4,1,2,1,2
2,10,40,0.0011130932252854109,0,0,3,5,2,5,2,5,1,2,1,2
2,10,41,0.007290259934961796,0,1,3,6,2,1,2,1,1,1,1,5
2,10,42,0.003179520135745406,0,1,3,6,2,2,2,2,1,1,1,5
2,10,43,0.0015180326299741864,0,1,3,6,2,3,2,3,1,1,1,5
2,10,44,0.0032028239220380783,0,1,3,6,2,4,2,4,1,1,1,5
2,10,45,0.0005665321368724108,0,1,3,6,2,5,2,5,1,1,1,5
2,12,7,0.05834553763270378,0,0,3,3,2,2,2,2,1,1,1,1
2,12,8,0.0727795884013176,0,0,3,3,2,2,2,2,1,1,1,1
2,12,9,0.11780039221048355,0,0,3,3,2,2,2,2,1,1,1,1
2,12,11,0.022078456357121468,0,0,3,3,2,2,2,2,1,1,1,1
2,12,13,0.036708127707242966,0,0,3,3,2,3,2,3,1,1,1,1
2,12,16,0.01731824316084385,0,0,3,3,2,3,2,3,1,1,1,1
2,12,18,0.016335034742951393,0,0,3,3,2,3,2,3,1,1,1,1
2,12,20,0.23835155367851257,0,0,3,3,2,4,2,4,1,1,1,1
2,12,22,0.1269737333059311,0,0,3,3,2,4,2,4,1,1,1,1
2,12,24,0.15474647283554077,0,0,3,3,2,4,2,4,1,1,1,1
2,12,25,0.004221973940730095,0,0,3,3,2,5,2,5,1,1,1,1
2,12,27,0.012071628123521805,0,0,3,3,2,5,2,5,1,1,1,1
2,12,28,0.0030693255830556154,0,0,3,3,2,5,2,5,1,1,1,1
2,12,29,0.011852473951876163,0,0,3,3,2,5,2,5,1,1,1,1
2,12,32,0.018462911248207092,0,0,3,4,2,2,2,2,1,1,1,1
2,12,37,0.0019288614857941866,0,0,3,5,2,2,2,2,1,2,1,2
2,12,39,0.07145186513662338,0,0,3,5,2,4,2,4,1,2,1,2
2,12,40,0.0023173457011580467,0,0,3,5,2,5,2,5,1,2,1,2
2,12,41,0.006101368926465511,0,1,3,6,2,1,2,1,1,1,1,5
2,12,42,0.0025370633229613304,0,1,3,6,2,2,2,2,1,1,1,5
2,12,43,0.00212714821100235,0,1,3,6,2,3,2,3,1,1,1,5
2,12,44,0.0021458864212036133,0,1,3,6,2,4,2,4,1,1,1,5
2,12,45,0.0002749950217548758,0,1,3,6,2,5,2,5,1,1,1,5
2,14,7,0.027253419160842896,0,0,3,3,3,2,3,2,1,1,1,1
2,14,8,0.026577606797218323,0,0,3,3,3,2,3,2,1,1,1,1
2,14,9,0.05672397464513779,0,0,3,3,3,2,3,2,1,1,1,1
2,14,11,0.007996182888746262,0,0,3,3,3,2,3,2,1,1,1,1
2,14,13,0.002872719196602702,0,0,3,3,3,3,3,3,1,1,1,1
2,14,16,0.019424917176365852,0,0,3,3,3,3,3,3,1,1,1,1
2,14,18,0.014996938407421112,0,0,3,3,3,3,3,3,1,1,1,1
2,14,20,0.15877842903137207,0,0,3,3,3,4,3,4,1,1,1,1
2,14,22,0.0424407422542572,0,0,3,3,3,4,3,4,1,1,1,1
2,14,24,0.0859704464673996,0,0,3,3,3,4,3,4,1,1,1,1
2,14,25,0.0046265609562397,0,0,3,3,3,5,3,5,1,1,1,1
2,14,27,0.025577759370207787,0,0,3,3,3,5,3,5,1,1,1,1
2,14,28,0.005074012093245983,0,0,3,3,3,5,3,5,1,1,1,1
2,14,29,0.017946025356650352,0,0,3,3,3,5,3,5,1,1,1,1
2,14,32,0.017652956768870354,0,0,3,4,3,2,3,2,1,1,1,1
2,14,37,0.018452471122145653,0,0,3,5,3,2,3,2,1,2,1,2
2,14,39,0.3955070674419403,0,0,3,5,3,4,3,4,1,2,1,2
2,14,40,0.05909145250916481,0,0,3,5,3,5,3,5,1,2,1,2
2,14,41,0.008395720273256302,0,1,3,6,3,1,3,1,1,1,1,5
2,14,42,0.0003759597893804312,0,1,3,6,3,2,3,2,1,1,1,5
2,14,43,0.000315550685627386,0,1,3,6,3,3,3,3,1,1,1,5
2,14,44,0.0029288616497069597,0,1,3,6,3,4,3,4,1,1,1,5
2,14,45,0.0010203075362369418,0,1,3,6,3,5,3,5,1,1,1,5
2,15,7,0.03781852871179581,0,0,3,3,3,2,3,2,1,1,1,1
2,15,8,0.046635355800390244,0,0,3,3,3,2,3,2,1,1,1,1
2,15,9,0.14259667694568634,0,0,3,3,3,2,3,2,1,1,1,1
2,15,11,0.015501315705478191,0,0,3,3,3,2,3,2,1,1,1,1
2,15,13,0.006480391137301922,0,0,3,3,3,3,3,3,1,1,1,1
2,15,16,0.022547917440533638,0,0,3,3,3,3,3,3,1,1,1,1
2,15,18,0.011303327977657318,0,0,3,3,3,3,3,3,1,1,1,1
2,15,20,0.1870163083076477,0,0,3,3,3,4,3,4,1,1,1,1
2,15,22,0.03645610064268112,0,0,3,3,3,4,3,4,1,1,1,1
2,15,24,0.05029744282364845,0,0,3,3,3,4,3,4,1,1,1,1
2,15,25,0.02485291101038456,0,0,3,3,3,5,3,5,1,1,1,1
2,15,27,0.1162492111325264,0,0,3,3,3,5,3,5,1,1,1,1
2,15,28,0.025749579071998596,0,0,3,3,3,5,3,5,1,1,1,1
2,15,29,0.10940030217170715,0,0,3,3,3,5,3,5,1,1,1,1
2,15,32,0.021267017349600792,0,0,3,4,3,2,3,2,1,1,1,1
2,15,37,0.022297296673059464,0,0,3,5,3,2,3,2,1,2,1,2
2,15,39,0.038099706172943115,0,0,3,5,3,4,3,4,1,2,1,2
2,15,40,0.06607116013765335,0,0,3,5,3,5,3,5,1,2,1,2
2,15,41,0.006848676595836878,0,1,3,6,3,1,3,1,1,1,1,5
2,15,42,0.0012146045919507742,0,1,3,6,3,2,3,2,1,1,1,5
2,15,43,0.0014644924085587263,0,1,3,6,3,3,3,3,1,1,1,5
2,15,44,0.00433792220428586,0,1,3,6,3,4,3,4,1,1,1,5
2,15,45,0.0054936958476901054,0,1,3,6,3,5,3,5,1,1,1,5
2,17,7,0.03645738959312439,0,0,3,3,3,2,3,2,1,1,1,1
2,17,8,0.028289446607232094,0,0,3,3,3,2,3,2,1,1,1,1
2,17,9,0.055618707090616226,0,0,3,3,3,2,3,2,1,1,1,1
2,17,11,0.014940813183784485,0,0,3,3,3,2,3,2,1,1,1,1
2,17,13,0.014036719687283039,0,0,3,3,3,3,3,3,1,1,1,1
2,17,16,0.06252605468034744,0,0,3,3,3,3,3,3,1,1,1,1
2,17,18,0.029368465766310692,0,0,3,3,3,3,3,3,1,1,1,1
2,17,20,0.1613103747367859,0,0,3,3,3,4,3,4,1,1,1,1
2,17,22,0.0688118040561676,0,0,3,3,3,4,3,4,1,1,1,1
2,17,24,0.10921847075223923,0,0,3,3,3,4,3,4,1,1,1,1
2,17,25,0.018479090183973312,0,0,3,3,3,5,3,5,1,1,1,1
2,17,27,0.04556906968355179,0,0,3,3,3,5,3,5,1,1,1,1
2,17,28,0.01995008811354637,0,0,3,3,3,5,3,5,1,1,1,1
2,17,29,0.03967725858092308,0,0,3,3,3,5,3,5,1,1,1,1
2,17,32,0.02510169893503189,0,0,3,4,3,2,3,2,1,1,1,1
2,17,37,0.012384328991174698,0,0,3,5,3,2,3,2,1,2,1,2
2,17,39,0.20135557651519775,0,0,3,5,3,4,3,4,1,2,1,2
2,17,40,0.031335487961769104,0,0,3,5,3,5,3,5,1,2,1,2
2,17,41,0.013187830336391926,0,1,3,6,3,1,3,1,1,1,1,5
2,17,42,0.0014778306940570474,0,1,3,6,3,2,3,2,1,1,1,5
2,17,43,0.002122567966580391,0,1,3,6,3,3,3,3,1,1,1,5
2,17,44,0.004963383078575134,0,1,3,6,3,4,3,4,1,1,1,5
2,17,45,0.0038176642265170813,0,1,3,6,3,5,3,5,1,1,1,5
2,19,7,0.0028572825249284506,0,0,3,3,4,2,4,2,1,1,1,1
2,19,8,0.0006329602911137044,0,0,3,3,4,2,4,2,1,1,1,1
2,19,9,0.0007479112828150392,0,0,3,3,4,2,4,2,1,1,1,1
2,19,11,0.002004739362746477,0,0,3,3,4,2,4,2,1,1,1,1
2,19,13,0.00029473629547283053,0,0,3,3,4,3,4,3,1,1,1,1
2,19,16,0.0015310071175917983,0,0,3,3,4,3,4,3,1,1,1,1
2,19,18,0.0008546364842914045,0,0,3,3,4,3,4,3,1,1,1,1
2,19,20,0.004795858636498451,0,0,3,3,4,4,4,4,1,1,1,1
2,19,22,0.004983397200703621,0,0,3,3,4,4,4,4,1,1,1,1
2,19,24,0.004414241295307875,0,0,3,3,4,4,4,4,1,1,1,1
2,19,25,0.00024443177971988916,0,0,3,3,4,5,4,5,1,1,1,1
2,19,27,0.00026056289789266884,0,0,3,3,4,5,4,5,1,1,1,1
2,19,28,0.00040361416176892817,0,0,3,3,4,5,4,5,1,1,1,1
2,19,29,9.679896902525797e-05,0,0,3,3,4,5,4,5,1,1,1,1
2,19,32,0.0008656063582748175,0,0,3,4,4,2,4,2,1,1,1,1
2,19,37,0.021133653819561005,0,0,3,5,4,2,4,2,1,2,1,2
2,19,39,0.9369966387748718,0,0,3,5,4,4,4,4,1,2,1,2
2,19,40,0.01569202169775963,0,0,3,5,4,5,4,5,1,2,1,2
2,19,41,0.0007376389694400132,0,1,3,6,4,1,4,1,1,1,1,5
2,19,42,7.228358299471438e-05,0,1,3,6,4,2,4,2,1,1,1,5
2,19,43,6.792159547330812e-05,0,1,3,6,4,3,4,3,1,1,1,5
2,19,44,0.00027821632102131844,0,1,3,6,4,4,4,4,1,1,1,5
2,19,45,3.4381155273877084e-05,0,1,3,6,4,5,4,5,1,1,1,5
2,21,7,0.001243934384547174,0,0,3,3,4,2,4,2,1,1,1,1
2,21,8,0.00022846006322652102,0,0,3,3,4,2,4,2,1,1,1,1
2,21,9,0.00035698479041457176,0,0,3,3,4,2,4,2,1,1,1,1
2,21,11,0.0016417136648669839,0,0,3,3,4,2,4,2,1,1,1,1
2,21,13,0.0005736285820603371,0,0,3,3,4,3,4,3,1,1,1,1
2,21,16,0.0012820737902075052,0,0,3,3,4,3,4,3,1,1,1,1
2,21,18,0.0021311792079359293,0,0,3,3,4,3,4,3,1,1,1,1
2,21,20,0.005180160980671644,0,0,3,3,4,4,4,4,1,1,1,1
2,21,22,0.004358262289315462,0,0,3,3,4,4,4,4,1,1,1,1
2,21,24,0.007438444532454014,0,0,3,3,4,4,4,4,1,1,1,1
2,21,25,0.0005527696339413524,0,0,3,3,4,5,4,5,1,1,1,1
2,21,27,0.0001416680170223117,0,0,3,3,4,5,4,5,1,1,1,1
2,21,28,0.0010440211044624448,0,0,3,3,4,5,4,5,1,1,1,1
2,21,29,0.00014955301594454795,0,0,3,3,4,5,4,5,1,1,1,1
2,21,32,0.0027003102004528046,0,0,3,4,4,2,4,2,1,1,1,1
2,21,37,0.028182528913021088,0,0,3,5,4,2,4,2,1,2,1,2
2,21,39,0.915336549282074,0,0,3,5,4,4,4,4,1,2,1,2
2,21,40,0.011725887656211853,0,0,3,5,4,5,4,5,1,2,1,2
2,21,41,0.010634761303663254,0,1,3,6,4,1,4,1,1,1,1,5
2,21,42,0.00039952804218046367,0,1,3,6,4,2,4,2,1,1,1,5
2,21,43,0.0007660750416107476,0,1,3,6,4,3,4,3,1,1,1,5
2,21,44,0.0030166134238243103,0,1,3,6,4,4,4,4,1,1,1,5
2,21,45,0.0009149556863121688,0,1,3,6,4,5,4,5,1,1,1,5
2,23,7,0.0036866343580186367,0,0,3,3,4,2,4,2,1,1,1,1
2,23,8,0.001101939007639885,0,0,3,3,4,2,4,2,1,1,1,1
2,23,9,0.0013258119579404593,0,0,3,3,4,2,4,2,1,1,1,1
2,23,11,0.0025946039240807295,0,0,3,3,4,2,4,2,1,1,1,1
2,23,13,0.00047218333929777145,0,0,3,3,4,3,4,3,1,1,1,1
2,23,16,0.0029347618110477924,0,0,3,3,4,3,4,3,1,1,1,1
2,23,18,0.0028818054124712944,0,0,3,3,4,3,4,3,1,1,1,1
2,23,20,0.010037923231720924,0,0,3,3,4,4,4,4,1,1,1,1
2,23,22,0.01142684556543827,0,0,3,3,4,4,4,4,1,1,1,1
2,23,24,0.008677300065755844,0,0,3,3,4,4,4,4,1,1,1,1
2,23,25,0.0006476087728515267,0,0,3,3,4,5,4,5,1,1,1,1
2,23,27,0.0005222309846431017,0,0,3,3,4,5,4,5,1,1,1,1
2,23,28,0.001052243635058403,0,0,3,3,4,5,4,5,1,1,1,1
2,23,29,0.00032270283554680645,0,0,3,3,4,5,4,5,1,1,1,1
2,23,32,0.0020100551191717386,0,0,3,4,4,2,4,2,1,1,1,1
2,23,37,0.01622007228434086,0,0,3,5,4,2,4,2,1,2,1,2
2,23,39,0.9147294759750366,0,0,3,5,4,4,4,4,1,2,1,2
2,23,40,0.016555463895201683,0,0,3,5,4,5,4,5,1,2,1,2
2,23,41,0.0018443207954987884,0,1,3,6,4,1,4,1,1,1,1,5
2,23,42,7.777861901558936e-05,0,1,3,6,4,2,4,2,1,1,1,5
2,23,43,9.377786045661196e-05,0,1,3,6,4,3,4,3,1,1,1,5
2,23,44,0.0006702567334286869,0,1,3,6,4,4,4,4,1,1,1,5
2,23,45,0.00011456834909040481,0,1,3,6,4,5,4,5,1,1,1,5
2,26,7,0.027816660702228546,0,0,3,3,5,2,5,2,1,1,1,1
2,26,8,0.06633434444665909,0,0,3,3,5,2,5,2,1,1,1,1
2,26,9,0.14135795831680298,0,0,3,3,5,2,5,2,1,1,1,1
2,26,11,0.020014198496937752,0,0,3,3,5,2,5,2,1,1,1,1
2,26,13,0.006041901186108589,0,0,3,3,5,3,5,3,1,1,1,1
2,26,16,0.00787211861461401,0,0,3,3,5,3,5,3,1,1,1,1
2,26,18,0.002944178879261017,0,0,3,3,5,3,5,3,1,1,1,1
2,26,20,0.2464430183172226,0,0,3,3,5,4,5,4,1,1,1,1
